2021-10-17 18:19:57.514125,AGENT_20,20.0,PRINT
2021-10-17 18:19:57.729549,AGENT_23,20.0,PRINT
2021-10-17 18:19:58.029744,MILL_1,20,AGENT_17
2021-10-17 18:19:58.146432,AGENT_22,20.0,PRINT
2021-10-17 18:19:59.326277,AGENT_25,20.0,PRINT
2021-10-17 18:19:59.625473,AGENT_15,20.0,PRINT
2021-10-17 18:19:59.626470,AGENT_21,20.0,PRINT
2021-10-17 18:19:59.626470,AGENT_20,20.0,PRINT
2021-10-17 18:19:59.627468,AGENT_24,20.0,PRINT
2021-10-17 18:19:59.632455,AGENT_13,20.0,MILL
2021-10-17 18:19:59.856854,AGENT_23,20.0,PRINT
2021-10-17 18:20:00.248804,AGENT_22,20.0,PRINT
2021-10-17 18:20:01.399724,AGENT_25,20.0,PRINT
2021-10-17 18:20:01.701915,AGENT_21,20.0,PRINT
2021-10-17 18:20:01.703910,AGENT_15,20.0,PRINT
2021-10-17 18:20:01.703910,AGENT_24,20.0,PRINT
2021-10-17 18:20:01.708898,AGENT_20,20.0,PRINT
2021-10-17 18:20:01.709893,AGENT_13,20.0,MILL
2021-10-17 18:20:01.892406,AGENT_23,20.0,PRINT
2021-10-17 18:20:02.419993,AGENT_22,20.0,PRINT
2021-10-17 18:20:03.566923,AGENT_25,20.0,PRINT
2021-10-17 18:20:03.860138,AGENT_15,20.0,PRINT
2021-10-17 18:20:03.861135,AGENT_13,20.0,MILL
2021-10-17 18:20:03.862133,AGENT_20,20.0,PRINT
2021-10-17 18:20:03.868116,AGENT_21,20.0,PRINT
2021-10-17 18:20:03.869114,AGENT_24,20.0,PRINT
2021-10-17 18:20:03.983807,AGENT_23,20.0,PRINT
2021-10-17 18:20:04.642046,AGENT_22,20.0,PRINT
2021-10-17 18:20:05.716172,AGENT_25,20.0,PRINT
2021-10-17 18:20:06.016366,AGENT_21,20.0,PRINT
2021-10-17 18:20:06.020357,AGENT_24,20.0,PRINT
2021-10-17 18:20:06.021353,AGENT_15,20.0,PRINT
2021-10-17 18:20:06.022351,AGENT_13,20.0,MILL
2021-10-17 18:20:06.023348,AGENT_20,20.0,PRINT
2021-10-17 18:20:06.121086,AGENT_23,20.0,PRINT
2021-10-17 18:20:06.855122,AGENT_22,20.0,PRINT
2021-10-17 18:20:07.870404,AGENT_25,20.0,PRINT
2021-10-17 18:20:08.168605,AGENT_21,20.0,PRINT
2021-10-17 18:20:08.168605,AGENT_15,20.0,PRINT
2021-10-17 18:20:08.169603,AGENT_13,20.0,MILL
2021-10-17 18:20:08.170600,AGENT_20,20.0,PRINT
2021-10-17 18:20:08.170600,AGENT_23,20.0,PRINT
2021-10-17 18:20:08.172596,AGENT_24,20.0,PRINT
2021-10-17 18:20:08.172596,BUFFER_1,10000,AGENT_25
2021-10-17 18:20:09.011350,AGENT_22,20.0,PRINT
2021-10-17 18:20:10.338797,AGENT_23,20.0,PRINT
2021-10-17 18:20:10.343784,AGENT_21,20.0,PRINT
2021-10-17 18:20:10.343784,AGENT_15,20.0,PRINT
2021-10-17 18:20:10.344781,AGENT_24,20.0,PRINT
2021-10-17 18:20:10.347773,AGENT_13,20.0,MILL
2021-10-17 18:20:10.348771,AGENT_20,20.0,PRINT
2021-10-17 18:20:11.177551,AGENT_22,20.0,PRINT
2021-10-17 18:20:11.263355,AGENT_14,20.0,EXIT
2021-10-17 18:20:11.565513,EXIT_PLATFORM_1,10,AGENT_14
2021-10-17 18:20:12.520956,AGENT_23,20.0,PRINT
2021-10-17 18:20:12.522951,AGENT_21,20.0,PRINT
2021-10-17 18:20:12.524947,AGENT_20,20.0,PRINT
2021-10-17 18:20:12.524947,AGENT_24,20.0,PRINT
2021-10-17 18:20:12.537912,AGENT_15,20.0,PRINT
2021-10-17 18:20:12.537912,AGENT_13,20.0,MILL
2021-10-17 18:20:13.348740,AGENT_22,20.0,PRINT
2021-10-17 18:20:14.463756,AGENT_26,20.0,PRINT
2021-10-17 18:20:14.631308,AGENT_23,20.0,PRINT
2021-10-17 18:20:14.634301,AGENT_21,20.0,PRINT
2021-10-17 18:20:14.635297,AGENT_15,20.0,PRINT
2021-10-17 18:20:14.636295,AGENT_24,20.0,PRINT
2021-10-17 18:20:14.636295,AGENT_20,20.0,PRINT
2021-10-17 18:20:14.637291,AGENT_13,20.0,MILL
2021-10-17 18:20:15.495994,AGENT_22,20.0,PRINT
2021-10-17 18:20:15.580766,PRINTER_2,20,AGENT_15
2021-10-17 18:20:16.324775,AGENT_26,20.0,PRINT
2021-10-17 18:20:16.713735,AGENT_23,20.0,PRINT
2021-10-17 18:20:16.714732,AGENT_21,20.0,PRINT
2021-10-17 18:20:16.714732,AGENT_24,20.0,PRINT
2021-10-17 18:20:16.715729,AGENT_20,20.0,PRINT
2021-10-17 18:20:16.719719,AGENT_13,20.0,MILL
2021-10-17 18:20:17.538526,AGENT_22,20.0,PRINT
2021-10-17 18:20:17.840718,MILL_2,20,AGENT_13
2021-10-17 18:20:18.473025,AGENT_26,20.0,PRINT
2021-10-17 18:20:18.878939,AGENT_23,20.0,PRINT
2021-10-17 18:20:18.879936,AGENT_21,20.0,PRINT
2021-10-17 18:20:18.880934,AGENT_20,20.0,PRINT
2021-10-17 18:20:18.880934,AGENT_24,20.0,PRINT
2021-10-17 18:20:19.585049,AGENT_22,20.0,PRINT
2021-10-17 18:20:19.793491,BUFFER_1,10000,AGENT_26
2021-10-17 18:20:20.945407,AGENT_23,20.0,PRINT
2021-10-17 18:20:20.946405,AGENT_21,20.0,PRINT
2021-10-17 18:20:20.948401,AGENT_24,20.0,PRINT
2021-10-17 18:20:20.949397,AGENT_20,20.0,PRINT
2021-10-17 18:20:21.784163,AGENT_22,20.0,PRINT
2021-10-17 18:20:22.086355,AGENT_25,20.0,PRINT
2021-10-17 18:20:23.063739,AGENT_21,20.0,PRINT
2021-10-17 18:20:23.064736,AGENT_23,20.0,PRINT
2021-10-17 18:20:23.066729,AGENT_24,20.0,PRINT
2021-10-17 18:20:23.079695,AGENT_20,20.0,PRINT
2021-10-17 18:20:23.359946,PRINTER_1,20,AGENT_15
2021-10-17 18:20:23.826695,AGENT_22,20.0,PRINT
2021-10-17 18:20:24.071043,AGENT_25,20.0,PRINT
2021-10-17 18:20:24.988585,AGENT_19,20.0,MILL
2021-10-17 18:20:25.055407,AGENT_27,20.0,PRINT
2021-10-17 18:20:25.164117,AGENT_23,20.0,PRINT
2021-10-17 18:20:25.167108,AGENT_21,20.0,PRINT
2021-10-17 18:20:25.168106,AGENT_24,20.0,PRINT
2021-10-17 18:20:25.170100,AGENT_20,20.0,PRINT
2021-10-17 18:20:25.931063,AGENT_22,20.0,PRINT
2021-10-17 18:20:26.234251,AGENT_25,20.0,PRINT
2021-10-17 18:20:26.845615,AGENT_27,20.0,PRINT
2021-10-17 18:20:27.150801,AGENT_19,20.0,MILL
2021-10-17 18:20:27.351261,AGENT_23,20.0,PRINT
2021-10-17 18:20:27.352259,AGENT_21,20.0,PRINT
2021-10-17 18:20:27.353256,AGENT_24,20.0,PRINT
2021-10-17 18:20:27.353256,AGENT_20,20.0,PRINT
2021-10-17 18:20:27.959634,AGENT_22,20.0,PRINT
2021-10-17 18:20:28.264817,AGENT_25,20.0,PRINT
2021-10-17 18:20:28.896127,AGENT_27,20.0,PRINT
2021-10-17 18:20:29.202308,AGENT_19,20.0,MILL
2021-10-17 18:20:29.502503,AGENT_23,20.0,PRINT
2021-10-17 18:20:29.503503,AGENT_21,20.0,PRINT
2021-10-17 18:20:29.505497,AGENT_24,20.0,PRINT
2021-10-17 18:20:29.507491,AGENT_20,20.0,PRINT
2021-10-17 18:20:29.808685,BUFFER_1,10000,AGENT_24
2021-10-17 18:20:30.116860,AGENT_22,20.0,PRINT
2021-10-17 18:20:30.331286,AGENT_25,20.0,PRINT
2021-10-17 18:20:31.028419,AGENT_27,20.0,PRINT
2021-10-17 18:20:31.336595,AGENT_19,20.0,MILL
2021-10-17 18:20:31.635794,AGENT_21,20.0,PRINT
2021-10-17 18:20:31.636791,AGENT_23,20.0,PRINT
2021-10-17 18:20:31.641778,AGENT_20,20.0,PRINT
2021-10-17 18:20:32.250151,AGENT_22,20.0,PRINT
2021-10-17 18:20:32.462589,AGENT_25,20.0,PRINT
2021-10-17 18:20:33.175672,AGENT_27,20.0,PRINT
2021-10-17 18:20:33.480856,AGENT_19,20.0,MILL
2021-10-17 18:20:33.754124,AGENT_20,20.0,PRINT
2021-10-17 18:20:33.779057,AGENT_23,20.0,PRINT
2021-10-17 18:20:33.781052,AGENT_21,20.0,PRINT
2021-10-17 18:20:34.339556,AGENT_22,20.0,PRINT
2021-10-17 18:20:34.605844,AGENT_25,20.0,PRINT
2021-10-17 18:20:34.636762,PRINTER_1,20,AGENT_27
2021-10-17 18:20:35.598190,AGENT_19,20.0,MILL
2021-10-17 18:20:35.791670,AGENT_28,20.0,PRINT
2021-10-17 18:20:35.896390,AGENT_23,20.0,PRINT
2021-10-17 18:20:35.896390,AGENT_21,20.0,PRINT
2021-10-17 18:20:35.899382,AGENT_20,20.0,PRINT
2021-10-17 18:20:36.509748,AGENT_22,20.0,PRINT
2021-10-17 18:20:36.511742,AGENT_26,20.0,PRINT
2021-10-17 18:20:36.803962,AGENT_25,20.0,PRINT
2021-10-17 18:20:37.644711,AGENT_28,20.0,PRINT
2021-10-17 18:20:37.731478,AGENT_19,20.0,MILL
2021-10-17 18:20:37.945906,AGENT_23,20.0,PRINT
2021-10-17 18:20:37.947899,AGENT_21,20.0,PRINT
2021-10-17 18:20:37.948896,AGENT_20,20.0,PRINT
2021-10-17 18:20:38.441578,AGENT_26,20.0,PRINT
2021-10-17 18:20:38.642042,AGENT_22,20.0,PRINT
2021-10-17 18:20:38.944233,AGENT_25,20.0,PRINT
2021-10-17 18:20:39.762042,AGENT_28,20.0,PRINT
2021-10-17 18:20:39.888704,AGENT_19,20.0,MILL
2021-10-17 18:20:40.062239,AGENT_23,20.0,PRINT
2021-10-17 18:20:40.063237,AGENT_21,20.0,PRINT
2021-10-17 18:20:40.066231,AGENT_20,20.0,PRINT
2021-10-17 18:20:40.365427,BUFFER_1,10000,AGENT_21
2021-10-17 18:20:40.543950,AGENT_26,20.0,PRINT
2021-10-17 18:20:40.745412,AGENT_22,20.0,PRINT
2021-10-17 18:20:41.047601,AGENT_25,20.0,PRINT
2021-10-17 18:20:41.859429,AGENT_28,20.0,PRINT
2021-10-17 18:20:42.071862,AGENT_19,20.0,MILL
2021-10-17 18:20:42.161620,AGENT_23,20.0,PRINT
2021-10-17 18:20:42.166606,AGENT_21,20.0,PRINT
2021-10-17 18:20:42.167607,AGENT_20,20.0,PRINT
2021-10-17 18:20:42.682226,AGENT_26,20.0,PRINT
2021-10-17 18:20:42.902636,AGENT_22,20.0,PRINT
2021-10-17 18:20:43.168923,AGENT_25,20.0,PRINT
2021-10-17 18:20:43.543920,AGENT_29,20.0,PRINT
2021-10-17 18:20:43.785274,AGENT_24,20.0,PRINT
2021-10-17 18:20:43.982746,AGENT_28,20.0,PRINT
2021-10-17 18:20:44.087467,AGENT_19,20.0,MILL
2021-10-17 18:20:44.286932,AGENT_23,20.0,PRINT
2021-10-17 18:20:44.287930,AGENT_21,20.0,PRINT
2021-10-17 18:20:44.288927,AGENT_20,20.0,PRINT
2021-10-17 18:20:44.824493,AGENT_26,20.0,PRINT
2021-10-17 18:20:45.024957,AGENT_22,20.0,PRINT
2021-10-17 18:20:45.328146,AGENT_25,20.0,PRINT
2021-10-17 18:20:45.331138,AGENT_29,20.0,PRINT
2021-10-17 18:20:45.631333,AGENT_24,20.0,PRINT
2021-10-17 18:20:46.156927,AGENT_28,20.0,PRINT
2021-10-17 18:20:46.156927,AGENT_13,20.0,EXIT
2021-10-17 18:20:46.242697,AGENT_19,20.0,MILL
2021-10-17 18:20:46.457124,AGENT_23,20.0,PRINT
2021-10-17 18:20:46.458121,AGENT_21,20.0,PRINT
2021-10-17 18:20:46.459118,AGENT_20,20.0,PRINT
2021-10-17 18:20:46.459118,EXIT_PLATFORM_1,10,AGENT_13
2021-10-17 18:20:46.883980,AGENT_26,20.0,PRINT
2021-10-17 18:20:47.191158,AGENT_22,20.0,PRINT
2021-10-17 18:20:47.493351,AGENT_25,20.0,PRINT
2021-10-17 18:20:47.494346,AGENT_29,20.0,PRINT
2021-10-17 18:20:47.799530,AGENT_24,20.0,PRINT
2021-10-17 18:20:48.323128,AGENT_28,20.0,PRINT
2021-10-17 18:20:48.347065,AGENT_19,20.0,MILL
2021-10-17 18:20:48.626317,AGENT_21,20.0,PRINT
2021-10-17 18:20:48.627314,AGENT_23,20.0,PRINT
2021-10-17 18:20:48.629309,AGENT_20,20.0,PRINT
2021-10-17 18:20:48.930502,AGENT_26,20.0,PRINT
2021-10-17 18:20:49.234689,AGENT_22,20.0,PRINT
2021-10-17 18:20:49.515936,AGENT_25,20.0,PRINT
2021-10-17 18:20:49.520922,AGENT_29,20.0,PRINT
2021-10-17 18:20:49.821119,AGENT_24,20.0,PRINT
2021-10-17 18:20:50.467389,AGENT_28,20.0,PRINT
2021-10-17 18:20:50.467389,AGENT_19,20.0,MILL
2021-10-17 18:20:50.767586,BUFFER_1,10000,AGENT_28
2021-10-17 18:20:50.767586,AGENT_23,20.0,PRINT
2021-10-17 18:20:50.768583,AGENT_21,20.0,PRINT
2021-10-17 18:20:50.773602,AGENT_20,20.0,PRINT
2021-10-17 18:20:51.044842,AGENT_26,20.0,PRINT
2021-10-17 18:20:51.073768,AGENT_17,20.0,EXIT
2021-10-17 18:20:51.349029,AGENT_22,20.0,PRINT
2021-10-17 18:20:51.375957,EXIT_PLATFORM_1,10,AGENT_17
2021-10-17 18:20:51.597364,AGENT_25,20.0,PRINT
2021-10-17 18:20:51.598362,AGENT_29,20.0,PRINT
2021-10-17 18:20:51.898558,AGENT_24,20.0,PRINT
2021-10-17 18:20:52.620626,AGENT_19,20.0,MILL
2021-10-17 18:20:52.920822,AGENT_21,20.0,PRINT
2021-10-17 18:20:52.921820,AGENT_23,20.0,PRINT
2021-10-17 18:20:52.926806,AGENT_20,20.0,PRINT
2021-10-17 18:20:53.226006,AGENT_26,20.0,PRINT
2021-10-17 18:20:53.532186,AGENT_22,20.0,PRINT
2021-10-17 18:20:53.783514,AGENT_25,20.0,PRINT
2021-10-17 18:20:53.783514,AGENT_29,20.0,PRINT
2021-10-17 18:20:54.079719,AGENT_24,20.0,PRINT
2021-10-17 18:20:54.797799,AGENT_19,20.0,MILL
2021-10-17 18:20:55.082038,AGENT_23,20.0,PRINT
2021-10-17 18:20:55.086028,AGENT_21,20.0,PRINT
2021-10-17 18:20:55.088023,AGENT_20,20.0,PRINT
2021-10-17 18:20:55.385226,AGENT_26,20.0,PRINT
2021-10-17 18:20:55.689412,AGENT_22,20.0,PRINT
2021-10-17 18:20:55.911817,AGENT_25,20.0,PRINT
2021-10-17 18:20:55.911817,AGENT_29,20.0,PRINT
2021-10-17 18:20:56.110285,AGENT_24,20.0,PRINT
2021-10-17 18:20:56.742594,MILL_2,20,AGENT_19
2021-10-17 18:20:56.941061,AGENT_19,20.0,MILL
2021-10-17 18:20:57.055756,AGENT_15,20.0,MILL
2021-10-17 18:20:57.065728,AGENT_30,20.0,PRINT
2021-10-17 18:20:57.245248,AGENT_23,20.0,PRINT
2021-10-17 18:20:57.246246,AGENT_21,20.0,PRINT
2021-10-17 18:20:57.246246,AGENT_20,20.0,PRINT
2021-10-17 18:20:57.550431,AGENT_26,20.0,PRINT
2021-10-17 18:20:57.857610,AGENT_22,20.0,PRINT
2021-10-17 18:20:57.991251,AGENT_25,20.0,PRINT
2021-10-17 18:20:57.991251,AGENT_29,20.0,PRINT
2021-10-17 18:20:58.263522,AGENT_24,20.0,PRINT
2021-10-17 18:20:58.869900,AGENT_30,20.0,PRINT
2021-10-17 18:20:59.079338,AGENT_15,20.0,MILL
2021-10-17 18:20:59.372554,AGENT_23,20.0,PRINT
2021-10-17 18:20:59.375545,AGENT_21,20.0,PRINT
2021-10-17 18:20:59.378537,AGENT_20,20.0,PRINT
2021-10-17 18:20:59.675742,AGENT_26,20.0,PRINT
2021-10-17 18:20:59.982919,AGENT_22,20.0,PRINT
2021-10-17 18:21:00.000872,AGENT_29,20.0,PRINT
2021-10-17 18:21:00.038769,AGENT_25,20.0,PRINT
2021-10-17 18:21:00.287106,AGENT_24,20.0,PRINT
2021-10-17 18:21:00.996208,AGENT_30,20.0,PRINT
2021-10-17 18:21:01.167749,AGENT_15,20.0,MILL
2021-10-17 18:21:01.302388,MILL_1,20,AGENT_19
2021-10-17 18:21:01.303385,BUFFER_1,10000,AGENT_30
2021-10-17 18:21:01.465951,AGENT_21,20.0,PRINT
2021-10-17 18:21:01.466948,AGENT_23,20.0,PRINT
2021-10-17 18:21:01.468942,AGENT_20,20.0,PRINT
2021-10-17 18:21:01.771134,AGENT_26,20.0,PRINT
2021-10-17 18:21:02.074323,AGENT_29,20.0,PRINT
2021-10-17 18:21:02.074323,AGENT_22,20.0,PRINT
2021-10-17 18:21:02.190012,AGENT_25,20.0,PRINT
2021-10-17 18:21:02.377510,AGENT_24,20.0,PRINT
2021-10-17 18:21:03.276106,AGENT_15,20.0,MILL
2021-10-17 18:21:03.470585,AGENT_23,20.0,PRINT
2021-10-17 18:21:03.472579,AGENT_21,20.0,PRINT
2021-10-17 18:21:03.473576,AGENT_20,20.0,PRINT
2021-10-17 18:21:03.777763,AGENT_26,20.0,PRINT
2021-10-17 18:21:04.061004,AGENT_28,20.0,PRINT
2021-10-17 18:21:04.194646,AGENT_29,20.0,PRINT
2021-10-17 18:21:04.195644,AGENT_22,20.0,PRINT
2021-10-17 18:21:04.305351,AGENT_25,20.0,PRINT
2021-10-17 18:21:04.495839,AGENT_24,20.0,PRINT
2021-10-17 18:21:05.410392,AGENT_15,20.0,MILL
2021-10-17 18:21:05.626812,AGENT_21,20.0,PRINT
2021-10-17 18:21:05.627810,AGENT_23,20.0,PRINT
2021-10-17 18:21:05.628808,AGENT_20,20.0,PRINT
2021-10-17 18:21:05.825282,AGENT_26,20.0,PRINT
2021-10-17 18:21:06.129468,AGENT_28,20.0,PRINT
2021-10-17 18:21:06.344891,AGENT_29,20.0,PRINT
2021-10-17 18:21:06.345889,AGENT_22,20.0,PRINT
2021-10-17 18:21:06.435648,AGENT_25,20.0,PRINT
2021-10-17 18:21:06.642096,AGENT_24,20.0,PRINT
2021-10-17 18:21:07.359177,PRINTER_3,20,AGENT_27
2021-10-17 18:21:07.585570,AGENT_15,20.0,MILL
2021-10-17 18:21:07.774066,AGENT_23,20.0,PRINT
2021-10-17 18:21:07.774066,AGENT_21,20.0,PRINT
2021-10-17 18:21:07.776061,AGENT_20,20.0,PRINT
2021-10-17 18:21:07.891750,AGENT_26,20.0,PRINT
2021-10-17 18:21:08.192946,AGENT_28,20.0,PRINT
2021-10-17 18:21:08.497130,AGENT_29,20.0,PRINT
2021-10-17 18:21:08.501120,AGENT_22,20.0,PRINT
2021-10-17 18:21:08.591876,AGENT_25,20.0,PRINT
2021-10-17 18:21:08.802314,AGENT_24,20.0,PRINT
2021-10-17 18:21:09.731826,AGENT_15,20.0,MILL
2021-10-17 18:21:09.937275,AGENT_21,20.0,PRINT
2021-10-17 18:21:09.938273,AGENT_23,20.0,PRINT
2021-10-17 18:21:09.939270,AGENT_20,20.0,PRINT
2021-10-17 18:21:10.038007,AGENT_26,20.0,PRINT
2021-10-17 18:21:10.239467,AGENT_28,20.0,PRINT
2021-10-17 18:21:10.651364,AGENT_29,20.0,PRINT
2021-10-17 18:21:10.652362,AGENT_22,20.0,PRINT
2021-10-17 18:21:10.758079,AGENT_25,20.0,PRINT
2021-10-17 18:21:10.952560,AGENT_24,20.0,PRINT
2021-10-17 18:21:11.819240,AGENT_15,20.0,MILL
2021-10-17 18:21:12.056605,AGENT_23,20.0,PRINT
2021-10-17 18:21:12.057601,AGENT_21,20.0,PRINT
2021-10-17 18:21:12.057601,AGENT_20,20.0,PRINT
2021-10-17 18:21:12.122427,BUFFER_1,10000,AGENT_15
2021-10-17 18:21:12.124422,AGENT_26,20.0,PRINT
2021-10-17 18:21:12.354805,AGENT_28,20.0,PRINT
2021-10-17 18:21:12.423621,AGENT_27,20.0,LATHE
2021-10-17 18:21:12.658990,AGENT_29,20.0,PRINT
2021-10-17 18:21:12.659988,AGENT_22,20.0,PRINT
2021-10-17 18:21:12.869429,AGENT_25,20.0,PRINT
2021-10-17 18:21:12.957192,MILL_1,20,AGENT_15
2021-10-17 18:21:12.963178,AGENT_24,20.0,PRINT
2021-10-17 18:21:13.469854,LATHE_2,20,AGENT_27
2021-10-17 18:21:13.474807,LATHE_1,20,AGENT_27
2021-10-17 18:21:13.475806,LATHE_3,20,AGENT_27
2021-10-17 18:21:14.204853,AGENT_21,20.0,PRINT
2021-10-17 18:21:14.205852,AGENT_23,20.0,PRINT
2021-10-17 18:21:14.237765,AGENT_20,20.0,PRINT
2021-10-17 18:21:14.307579,AGENT_26,20.0,PRINT
2021-10-17 18:21:14.508042,AGENT_28,20.0,PRINT
2021-10-17 18:21:14.812228,AGENT_29,20.0,PRINT
2021-10-17 18:21:14.814222,AGENT_22,20.0,PRINT
2021-10-17 18:21:14.969805,AGENT_25,20.0,PRINT
2021-10-17 18:21:15.080511,AGENT_24,20.0,PRINT
2021-10-17 18:21:15.116415,AGENT_30,20.0,PRINT
2021-10-17 18:21:16.391002,AGENT_21,20.0,PRINT
2021-10-17 18:21:16.391002,AGENT_23,20.0,PRINT
2021-10-17 18:21:16.392996,AGENT_20,20.0,PRINT
2021-10-17 18:21:16.502704,AGENT_26,20.0,PRINT
2021-10-17 18:21:16.689203,AGENT_28,20.0,PRINT
2021-10-17 18:21:16.995384,AGENT_29,20.0,PRINT
2021-10-17 18:21:16.995384,AGENT_22,20.0,PRINT
2021-10-17 18:21:17.035278,AGENT_30,20.0,PRINT
2021-10-17 18:21:17.038269,AGENT_25,20.0,PRINT
2021-10-17 18:21:17.247709,AGENT_24,20.0,PRINT
2021-10-17 18:21:18.501353,AGENT_23,20.0,PRINT
2021-10-17 18:21:18.502350,AGENT_21,20.0,PRINT
2021-10-17 18:21:18.503349,AGENT_20,20.0,PRINT
2021-10-17 18:21:18.551220,PRINTER_1,20,AGENT_21
2021-10-17 18:21:18.551220,PRINTER_3,20,AGENT_22
2021-10-17 18:21:18.554212,PRINTER_2,20,AGENT_30
2021-10-17 18:21:18.592110,AGENT_26,20.0,PRINT
2021-10-17 18:21:18.801551,AGENT_28,20.0,PRINT
2021-10-17 18:21:19.106734,AGENT_29,20.0,PRINT
2021-10-17 18:21:19.217437,AGENT_25,20.0,PRINT
2021-10-17 18:21:19.411916,AGENT_24,20.0,PRINT
2021-10-17 18:21:20.605721,AGENT_23,20.0,PRINT
2021-10-17 18:21:20.612702,AGENT_20,20.0,PRINT
2021-10-17 18:21:20.626665,AGENT_26,20.0,PRINT
2021-10-17 18:21:20.906914,AGENT_28,20.0,PRINT
2021-10-17 18:21:21.213096,AGENT_29,20.0,PRINT
2021-10-17 18:21:21.232044,AGENT_25,20.0,PRINT
2021-10-17 18:21:21.516283,AGENT_24,20.0,PRINT
2021-10-17 18:21:22.775912,AGENT_23,20.0,PRINT
2021-10-17 18:21:22.781898,AGENT_20,20.0,PRINT
2021-10-17 18:21:22.782893,AGENT_26,20.0,PRINT
2021-10-17 18:21:22.993331,AGENT_28,20.0,PRINT
2021-10-17 18:21:23.296519,AGENT_29,20.0,PRINT
2021-10-17 18:21:23.300508,AGENT_25,20.0,PRINT
2021-10-17 18:21:23.603696,AGENT_24,20.0,PRINT
2021-10-17 18:21:24.313796,BUFFER_1,10000,AGENT_23
2021-10-17 18:21:24.926157,AGENT_20,20.0,PRINT
2021-10-17 18:21:24.927154,AGENT_26,20.0,PRINT
2021-10-17 18:21:25.138588,AGENT_28,20.0,PRINT
2021-10-17 18:21:25.441777,AGENT_25,20.0,PRINT
2021-10-17 18:21:25.442774,AGENT_29,20.0,PRINT
2021-10-17 18:21:25.743968,AGENT_24,20.0,PRINT
2021-10-17 18:21:27.048476,AGENT_20,20.0,PRINT
2021-10-17 18:21:27.049474,AGENT_26,20.0,PRINT
2021-10-17 18:21:27.348674,AGENT_28,20.0,PRINT
2021-10-17 18:21:27.546144,AGENT_25,20.0,PRINT
2021-10-17 18:21:27.547141,AGENT_29,20.0,PRINT
2021-10-17 18:21:27.847340,AGENT_24,20.0,PRINT
2021-10-17 18:21:29.181766,AGENT_20,20.0,PRINT
2021-10-17 18:21:29.182763,AGENT_26,20.0,PRINT
2021-10-17 18:21:29.485955,AGENT_28,20.0,PRINT
2021-10-17 18:21:29.684420,AGENT_25,20.0,PRINT
2021-10-17 18:21:29.685417,AGENT_29,20.0,PRINT
2021-10-17 18:21:29.894858,AGENT_24,20.0,PRINT
2021-10-17 18:21:31.351959,AGENT_20,20.0,PRINT
2021-10-17 18:21:31.352956,AGENT_26,20.0,PRINT
2021-10-17 18:21:31.654148,AGENT_28,20.0,PRINT
2021-10-17 18:21:31.880542,AGENT_29,20.0,PRINT
2021-10-17 18:21:31.881539,AGENT_25,20.0,PRINT
2021-10-17 18:21:31.957338,AGENT_24,20.0,PRINT
2021-10-17 18:21:33.399478,AGENT_20,20.0,PRINT
2021-10-17 18:21:33.401471,AGENT_26,20.0,PRINT
2021-10-17 18:21:33.689700,AGENT_28,20.0,PRINT
2021-10-17 18:21:33.992889,AGENT_25,20.0,PRINT
2021-10-17 18:21:33.993887,AGENT_29,20.0,PRINT
2021-10-17 18:21:33.995881,AGENT_24,20.0,PRINT
2021-10-17 18:21:35.576649,AGENT_20,20.0,PRINT
2021-10-17 18:21:35.592607,AGENT_26,20.0,PRINT
2021-10-17 18:21:35.779107,AGENT_19,20.0,EXIT
2021-10-17 18:21:35.875848,AGENT_28,20.0,PRINT
2021-10-17 18:21:36.082297,EXIT_PLATFORM_1,10,AGENT_19
2021-10-17 18:21:36.090275,AGENT_25,20.0,PRINT
2021-10-17 18:21:36.091273,AGENT_24,20.0,PRINT
2021-10-17 18:21:36.091273,AGENT_29,20.0,PRINT
2021-10-17 18:21:36.391469,BUFFER_1,10000,AGENT_20
2021-10-17 18:21:37.765790,AGENT_20,20.0,PRINT
2021-10-17 18:21:37.765790,AGENT_26,20.0,PRINT
2021-10-17 18:21:38.064989,AGENT_28,20.0,PRINT
2021-10-17 18:21:38.280412,AGENT_24,20.0,PRINT
2021-10-17 18:21:38.286396,AGENT_25,20.0,PRINT
2021-10-17 18:21:38.287395,AGENT_29,20.0,PRINT
2021-10-17 18:21:39.936978,AGENT_20,20.0,PRINT
2021-10-17 18:21:39.939970,AGENT_26,20.0,PRINT
2021-10-17 18:21:40.234184,AGENT_28,20.0,PRINT
2021-10-17 18:21:40.452598,AGENT_25,20.0,PRINT
2021-10-17 18:21:40.453596,AGENT_29,20.0,PRINT
2021-10-17 18:21:40.456588,AGENT_24,20.0,PRINT
2021-10-17 18:21:40.752795,AGENT_27,20.0,MILL
2021-10-17 18:21:41.050998,AGENT_23,20.0,PRINT
2021-10-17 18:21:42.078249,AGENT_20,20.0,PRINT
2021-10-17 18:21:42.078249,AGENT_26,20.0,PRINT
2021-10-17 18:21:42.301649,AGENT_28,20.0,PRINT
2021-10-17 18:21:42.594866,AGENT_24,20.0,PRINT
2021-10-17 18:21:42.604838,MILL_2,20,AGENT_27
2021-10-17 18:21:42.605836,AGENT_25,20.0,PRINT
2021-10-17 18:21:42.606833,AGENT_29,20.0,PRINT
2021-10-17 18:21:42.896059,AGENT_27,20.0,MILL
2021-10-17 18:21:43.199246,AGENT_23,20.0,PRINT
2021-10-17 18:21:44.203558,AGENT_20,20.0,PRINT
2021-10-17 18:21:44.204556,AGENT_26,20.0,PRINT
